seed,combo,t,queue,generated,matched,cancelled,completed,idle,enroute,ontrip,rebal,alertCells,maxPendingCell,trafficCells15,trafficCells25
20260808,drama_thr2,465,148,5075,2371,2556,2286,39,12,73,6,17,16,131,43
20260808,drama_thr2,466,152,5089,2376,2561,2291,40,9,76,5,16,16,131,43
20260808,drama_thr2,467,153,5101,2380,2568,2295,41,9,76,4,14,18,131,43
20260808,drama_thr2,468,155,5113,2385,2573,2302,42,9,74,5,11,19,131,43
20260808,drama_thr2,469,155,5126,2390,2581,2308,43,10,72,5,9,19,131,43
20260808,drama_thr2,470,158,5134,2395,2581,2315,47,10,70,3,9,20,131,43
20260808,drama_thr2,471,167,5145,2397,2581,2317,48,7,73,2,9,20,131,43
20260808,drama_thr2,472,173,5156,2401,2582,2323,50,6,72,2,9,22,131,43
20260808,drama_thr2,473,178,5168,2407,2583,2333,54,10,64,2,9,23,131,43
20260808,drama_thr2,474,188,5182,2411,2583,2337,55,10,64,1,9,23,131,43
20260808,drama_thr2,475,194,5191,2413,2584,2344,59,6,63,2,9,24,131,43
20260808,drama_thr2,476,190,5201,2419,2592,2351,58,8,60,4,9,25,131,43
20260808,drama_thr2,477,186,5209,2422,2601,2354,59,9,59,3,9,26,131,43
20260808,drama_thr2,478,185,5217,2425,2607,2358,61,6,61,2,9,24,131,43
20260808,drama_thr2,479,186,5225,2428,2611,2362,62,6,60,2,9,24,131,43
20260808,drama_thr2,480,182,5239,2434,2623,2363,55,9,62,4,11,23,131,43
20260808,drama_thr2,481,180,5250,2436,2634,2369,27,8,59,36,15,22,131,43
20260808,drama_thr2,482,185,5264,2439,2640,2372,27,5,62,36,17,22,131,43
20260808,drama_thr2,483,151,5272,2472,2649,2375,27,36,61,6,10,20,131,43
20260808,drama_thr2,484,152,5284,2476,2656,2380,29,37,59,5,11,19,131,43
20260808,drama_thr2,485,153,5297,2482,2662,2386,29,10,86,5,16,18,131,43
20260808,drama_thr2,486,147,5307,2487,2673,2394,32,11,82,5,16,17,131,43
20260808,drama_thr2,487,146,5318,2491,2681,2397,32,9,85,4,17,15,131,43
20260808,drama_thr2,488,147,5330,2493,2690,2403,36,6,84,4,18,13,131,43
20260808,drama_thr2,489,145,5340,2496,2699,2405,37,5,86,2,18,12,131,43
20260808,drama_thr2,490,147,5350,2499,2704,2408,38,6,85,1,18,11,126,43
20260808,drama_thr2,491,149,5359,2499,2711,2412,41,3,84,2,18,12,126,43
20260808,drama_thr2,492,152,5373,2502,2719,2414,41,3,85,1,18,13,126,43
20260808,drama_thr2,493,150,5384,2505,2729,2421,43,6,78,3,18,14,126,43
20260808,drama_thr2,494,150,5398,2509,2739,2430,47,7,72,4,18,15,126,43
20260808,drama_thr2,495,150,5410,2514,2746,2434,47,9,71,3,16,16,131,43
20260808,drama_thr2,496,145,5418,2519,2754,2444,51,10,65,4,15,17,131,43
20260808,drama_thr2,497,149,5431,2523,2759,2452,54,9,62,5,13,20,131,43
20260808,drama_thr2,498,152,5444,2530,2762,2459,54,11,60,5,11,21,131,43
20260808,drama_thr2,499,158,5458,2533,2767,2462,57,10,61,2,9,21,131,43
20260808,drama_thr2,500,165,5468,2536,2767,2470,62,6,60,2,9,21,131,43
20260808,drama_thr2,501,176,5482,2539,2767,2475,61,6,58,5,9,23,131,43
20260808,drama_thr2,502,176,5492,2549,2767,2483,60,13,53,4,9,24,131,43
20260808,drama_thr2,503,180,5503,2556,2767,2486,59,17,53,1,9,24,131,43
20260808,drama_thr2,504,185,5512,2560,2767,2493,61,11,56,2,9,27,131,43
20260808,drama_thr2,505,193,5522,2562,2767,2499,64,6,57,3,9,28,131,43
20260808,drama_thr2,506,195,5532,2564,2773,2501,65,4,59,2,9,29,131,43
20260808,drama_thr2,507,197,5546,2566,2783,2502,63,4,60,3,9,28,131,43
20260808,drama_thr2,508,199,5560,2568,2793,2504,62,4,60,4,9,27,131,43
20260808,drama_thr2,509,199,5569,2571,2799,2508,64,5,58,3,9,27,131,43
20260808,drama_thr2,510,196,5581,2581,2804,2514,60,13,54,3,10,25,131,43
20260808,drama_thr2,511,195,5590,2584,2811,2516,38,13,55,24,12,24,131,43
20260808,drama_thr2,512,190,5599,2586,2823,2518,15,5,63,47,13,22,131,43
20260808,drama_thr2,513,169,5610,2610,2831,2522,15,26,62,27,10,22,131,43
20260808,drama_thr2,514,150,5624,2634,2840,2531,24,48,55,3,9,21,131,43
20260808,drama_thr2,515,141,5632,2641,2850,2535,23,31,75,1,9,18,131,43
20260808,drama_thr2,516,143,5644,2647,2854,2540,21,13,94,2,10,18,131,43
20260808,drama_thr2,517,141,5657,2649,2867,2542,18,8,99,5,12,17,131,43
20260808,drama_thr2,518,141,5670,2655,2874,2548,16,8,99,7,17,15,131,43
20260808,drama_thr2,519,139,5682,2658,2885,2550,17,9,99,5,18,15,131,43
20260808,drama_thr2,520,139,5694,2662,2893,2552,18,7,103,2,18,12,101,38
20260808,drama_thr2,521,138,5704,2663,2903,2559,20,5,99,6,18,12,101,38
20260808,drama_thr2,522,137,5712,2665,2910,2563,20,3,99,8,18,13,101,38
20260808,drama_thr2,523,132,5721,2672,2917,2567,19,9,96,6,18,11,101,38
20260808,drama_thr2,524,133,5733,2678,2922,2577,20,13,88,9,18,12,101,38
20260808,drama_thr2,525,135,5746,2681,2930,2584,23,9,88,10,17,14,126,43
20260808,drama_thr2,526,130,5755,2690,2935,2592,23,12,86,9,17,14,126,43
20260808,drama_thr2,527,124,5766,2696,2946,2602,27,15,79,9,15,13,126,43
20260808,drama_thr2,528,121,5780,2702,2957,2609,29,12,81,8,10,15,126,43
20260808,drama_thr2,529,119,5792,2710,2963,2616,29,14,80,7,9,15,126,43
20260808,drama_thr2,530,124,5801,2714,2963,2623,33,12,79,6,9,16,131,43
20260808,drama_thr2,531,133,5814,2718,2963,2629,37,8,81,4,9,16,131,43
20260808,drama_thr2,532,139,5826,2724,2963,2634,36,10,80,4,9,17,131,43
20260808,drama_thr2,533,150,5840,2727,2963,2641,39,9,77,5,9,20,131,43
20260808,drama_thr2,534,156,5849,2730,2963,2647,42,6,77,5,9,21,131,43
20260808,drama_thr2,535,166,5863,2733,2964,2656,44,6,71,9,9,21,131,43
20260808,drama_thr2,536,171,5875,2739,2965,2661,46,9,69,6,9,23,131,43
20260808,drama_thr2,537,171,5884,2748,2965,2664,45,15,69,1,9,23,131,43
20260808,drama_thr2,538,181,5895,2749,2965,2669,47,10,70,3,9,25,131,43
20260808,drama_thr2,539,192,5909,2752,2965,2670,46,4,78,2,9,26,131,43
20260808,drama_thr2,540,197,5922,2758,2967,2677,42,9,72,7,12,26,131,43
20260808,drama_thr2,541,196,5933,2762,2975,2681,28,10,71,21,15,24,131,43
20260808,drama_thr2,542,192,5941,2770,2979,2690,31,12,68,19,17,24,131,43
20260808,drama_thr2,543,180,5951,2785,2986,2699,35,23,63,9,14,22,131,43
20260808,drama_thr2,544,178,5961,2791,2992,2703,36,21,67,6,14,21,131,43
20260808,drama_thr2,545,176,5975,2796,3003,2706,35,11,79,5,17,21,131,43
20260808,drama_thr2,546,181,5983,2798,3004,2707,35,7,84,4,17,21,131,43
20260808,drama_thr2,547,186,5996,2802,3008,2713,38,6,83,3,18,18,131,43
20260808,drama_thr2,548,179,6007,2806,3022,2720,38,8,78,6,18,17,131,43
20260808,drama_thr2,549,179,6019,2809,3031,2723,39,7,79,5,18,15,131,43
20260808,drama_thr2,550,180,6033,2816,3037,2731,40,10,75,5,18,14,126,43
20260808,drama_thr2,551,177,6042,2819,3046,2735,41,10,74,5,18,14,126,43
20260808,drama_thr2,552,175,6055,2825,3055,2744,43,9,72,6,18,15,126,43
20260808,drama_thr2,553,172,6065,2827,3066,2748,42,8,71,9,18,16,126,43
20260808,drama_thr2,554,168,6074,2834,3072,2752,43,9,73,5,18,16,126,43
20260808,drama_thr2,555,159,6083,2841,3083,2755,40,14,72,4,18,18,131,43
20260808,drama_thr2,556,160,6095,2842,3093,2759,44,8,75,3,16,19,131,43
20260808,drama_thr2,557,157,6103,2847,3099,2764,45,6,77,2,15,19,131,43
20260808,drama_thr2,558,159,6115,2848,3108,2770,46,6,72,6,12,19,131,43
20260808,drama_thr2,559,155,6126,2851,3120,2777,47,4,70,9,9,20,131,43
20260808,drama_thr2,560,160,6135,2854,3121,2786,56,6,62,6,9,21,131,43
20260808,drama_thr2,561,165,6143,2857,3121,2789,60,6,62,2,9,21,131,43
20260808,drama_thr2,562,177,6157,2858,3122,2794,63,4,60,3,9,22,131,43
20260808,drama_thr2,563,186,6169,2861,3122,2798,65,4,59,2,9,24,131,43
20260808,drama_thr2,564,186,6178,2867,3125,2805,66,9,53,2,9,24,131,43
20260808,drama_thr2,565,187,6189,2870,3132,2809,65,9,52,4,9,25,131,43
20260808,drama_thr2,566,189,6200,2874,3137,2813,67,7,54,2,9,25,131,43
20260808,drama_thr2,567,187,6209,2878,3144,2818,70,8,52,0,9,24,131,43
20260808,drama_thr2,568,188,6222,2882,3152,2825,72,8,49,1,9,23,131,43
20260808,drama_thr2,569,186,6236,2888,3162,2829,69,10,49,2,9,25,131,43
20260808,drama_thr2,570,179,6247,2897,3171,2834,64,15,48,3,9,23,121,43
20260808,drama_thr2,571,181,6261,2903,3177,2841,56,15,47,12,14,21,121,43
20260808,drama_thr2,572,177,6269,2905,3187,2842,37,8,55,30,15,19,121,43
20260808,drama_thr2,573,172,6282,2916,3194,2845,36,13,58,23,15,19,121,43
20260808,drama_thr2,574,153,6292,2938,3201,2848,37,33,57,3,13,18,121,43
20260808,drama_thr2,575,155,6306,2944,3207,2854,40,28,62,0,15,16,131,43
20260808,drama_thr2,576,155,6319,2948,3216,2859,39,10,79,2,16,15,131,43
20260808,drama_thr2,577,158,6330,2950,3222,2863,40,6,81,3,18,14,131,43
20260808,drama_thr2,578,157,6344,2954,3233,2867,41,6,81,2,18,13,131,43
20260808,drama_thr2,579,156,6356,2958,3242,2869,40,8,81,1,18,13,131,43
20260808,drama_thr2,580,158,6369,2962,3249,2872,39,8,82,1,18,13,131,43
20260808,drama_thr2,581,160,6380,2964,3256,2876,39,6,82,3,18,12,131,43
20260808,drama_thr2,582,159,6393,2965,3269,2877,40,3,85,2,18,12,131,43
20260808,drama_thr2,583,156,6404,2970,3278,2884,42,6,80,2,17,12,131,43
20260808,drama_thr2,584,161,6416,2972,3283,2890,46,7,75,2,17,14,131,43
20260808,drama_thr2,585,155,6426,2980,3291,2899,43,10,71,6,16,14,131,43
20260808,drama_thr2,586,157,6440,2981,3302,2905,46,9,67,8,16,15,131,43
20260808,drama_thr2,587,155,6451,2990,3306,2911,46,10,69,5,14,16,131,43
20260808,drama_thr2,588,157,6464,2994,3313,2915,46,13,66,5,11,17,131,43
20260808,drama_thr2,589,158,6477,3001,3318,2922,47,11,68,4,9,18,131,43
20260808,drama_thr2,590,165,6489,3006,3318,2930,48,12,64,6,9,20,131,43
20260808,drama_thr2,591,172,6502,3012,3318,2939,51,11,62,6,9,21,131,43
20260808,drama_thr2,592,177,6511,3016,3318,2945,54,10,61,5,9,21,131,43
20260808,drama_thr2,593,185,6522,3019,3318,2951,57,7,61,5,9,26,131,43
20260808,drama_thr2,594,193,6534,3023,3318,2953,57,7,63,3,9,26,131,43
20260808,drama_thr2,595,201,6548,3029,3318,2955,54,10,64,2,9,28,131,43
20260808,drama_thr2,596,208,6558,3032,3318,2960,56,9,63,2,9,30,131,43
20260808,drama_thr2,597,208,6567,3033,3326,2961,57,4,68,1,9,31,131,43
20260808,drama_thr2,598,200,6575,3037,3338,2967,58,5,65,2,9,30,131,43
20260808,drama_thr2,599,198,6585,3040,3347,2971,58,7,62,3,9,28,131,43
20260808,drama_thr2,600,194,6594,3045,3355,2977,59,8,60,3,11,27,121,40
20260808,calm_r10,1,0,5,5,0,0,125,5,0,0,0,0,131,43
20260808,calm_r10,2,0,8,8,0,0,122,8,0,0,0,0,131,43
20260808,calm_r10,3,1,12,11,0,0,119,6,5,0,0,1,131,43
20260808,calm_r10,4,3,17,14,0,0,116,6,8,0,0,1,131,43
20260808,calm_r10,5,6,21,15,0,0,114,4,11,1,1,2,131,43
20260808,calm_r10,6,10,25,15,0,0,103,1,14,12,2,2,131,43
20260808,calm_r10,7,12,29,17,0,0,97,2,15,16,2,3,131,43
20260808,calm_r10,8,4,32,28,0,0,97,13,15,5,0,1,131,43
20260808,calm_r10,9,4,37,33,0,0,97,16,17,0,0,1,131,43
20260808,calm_r10,10,9,42,33,0,0,97,5,28,0,2,3,131,43
20260808,calm_r10,11,13,46,33,0,0,96,0,33,1,4,4,131,43
20260808,calm_r10,12,16,51,35,0,0,94,2,33,1,4,5,131,43
20260808,calm_r10,13,17,54,37,0,1,92,4,32,2,3,6,131,43
20260808,calm_r10,14,20,58,38,0,2,92,3,33,2,3,6,131,43
20260808,calm_r10,15,22,62,40,0,2,91,3,35,1,4,6,131,43
20260808,calm_r10,16,25,65,40,0,2,91,2,36,1,5,7,131,43
20260808,calm_r10,17,27,68,41,0,4,93,1,36,0,6,8,131,43
20260808,calm_r10,18,30,73,43,0,7,92,3,33,2,7,9,131,43
20260808,calm_r10,19,30,77,47,0,10,90,6,31,3,8,9,131,43
20260808,calm_r10,20,31,81,50,0,12,91,7,31,1,8,9,121,40
20260808,calm_r10,21,35,86,51,0,15,93,4,32,1,9,11,121,40
20260808,calm_r10,22,39,91,52,0,17,93,2,33,2,9,11,121,40
20260808,calm_r10,23,42,95,53,0,18,93,2,33,2,9,11,121,40
20260808,calm_r10,24,46,100,54,0,24,98,2,28,2,9,12,121,40
20260808,calm_r10,25,47,105,58,0,29,100,5,24,1,9,10,126,43
20260808,calm_r10,26,50,110,60,0,33,103,6,21,0,9,10,126,43
20260808,calm_r10,27,55,115,60,0,34,103,2,24,1,9,10,126,43
20260808,calm_r10,28,59,119,60,0,37,106,0,23,1,9,11,126,43
20260808,calm_r10,29,63,124,61,0,37,105,1,23,1,9,12,126,43
20260808,calm_r10,30,63,127,64,0,39,104,4,21,1,9,12,131,43
20260808,calm_r10,31,63,131,68,0,40,102,7,21,0,9,12,131,43
20260808,calm_r10,32,62,136,74,0,41,97,10,23,0,9,12,131,43
20260808,calm_r10,33,62,141,79,0,42,93,11,26,0,9,12,131,43
20260808,calm_r10,34,65,144,79,0,43,93,5,31,1,9,12,131,43
20260808,calm_r10,35,66,149,83,0,47,91,4,32,3,10,12,131,43
20260808,calm_r10,36,68,153,85,0,52,82,6,27,15,10,12,131,43
20260808,calm_r10,37,71,158,87,0,52,75,4,31,20,12,12,131,43
20260808,calm_r10,38,61,161,100,0,53,76,15,32,7,10,12,131,43
20260808,calm_r10,39,56,165,109,0,55,76,22,32,0,9,12,131,43
20260808,calm_r10,40,60,170,110,0,57,76,10,43,1,10,12,131,43
20260808,calm_r10,41,63,175,112,0,59,70,3,50,7,11,12,131,43
20260808,calm_r10,42,64,178,114,0,59,67,4,51,8,11,12,131,43
20260808,calm_r10,43,60,181,121,0,59,66,9,53,2,9,12,131,43
20260808,calm_r10,44,63,186,123,0,59,66,9,55,0,9,12,131,43
20260808,calm_r10,45,64,189,124,1,62,67,3,59,1,11,12,131,43
20260808,calm_r10,46,65,193,125,3,66,68,2,57,3,12,12,131,43
20260808,calm_r10,47,65,197,126,6,71,72,2,53,3,14,12,131,43
20260808,calm_r10,48,65,200,128,7,73,72,3,52,3,14,11,131,43
20260808,calm_r10,49,67,203,129,7,76,73,3,50,4,16,11,131,43
20260808,calm_r10,50,64,207,133,10,80,75,5,48,2,15,10,126,43
20260808,calm_r10,51,60,212,138,14,83,74,9,46,1,14,9,126,43
20260808,calm_r10,52,59,215,139,17,87,76,6,46,2,14,9,126,43
20260808,calm_r10,53,57,218,141,20,90,76,3,48,3,13,8,126,43
20260808,calm_r10,54,56,223,144,23,96,77,5,43,5,14,7,126,43
20260808,calm_r10,55,56,227,147,24,100,78,6,41,5,13,7,131,43
20260808,calm_r10,56,51,230,152,27,106,80,8,38,4,12,8,131,43
20260808,calm_r10,57,49,235,155,31,110,82,8,37,3,10,9,131,43
20260808,calm_r10,58,46,239,159,34,114,84,7,38,1,10,9,131,43
20260808,calm_r10,59,45,242,160,37,116,86,5,39,0,9,9,131,43
20260808,calm_r10,60,47,246,162,37,118,85,3,41,1,9,9,131,43
20260808,calm_r10,61,46,249,165,38,121,84,5,39,2,9,9,131,43
20260808,calm_r10,62,45,252,169,38,124,84,7,38,1,9,8,131,43
20260808,calm_r10,63,45,255,172,38,131,88,7,34,1,9,8,131,43
20260808,calm_r10,64,47,259,174,38,132,86,5,37,2,9,8,131,43
20260808,calm_r10,65,48,262,176,38,132,84,4,40,2,10,8,131,43
20260808,calm_r10,66,51,266,177,38,136,75,3,38,14,11,8,131,43
20260808,calm_r10,67,52,270,180,38,138,52,4,38,36,12,8,131,43
20260808,calm_r10,68,43,275,194,38,141,51,17,36,26,10,8,131,43
20260808,calm_r10,69,40,280,202,38,144,69,22,36,3,9,8,131,43
20260808,calm_r10,70,41,284,205,38,145,70,11,49,0,9,8,131,43
20260808,calm_r10,71,41,288,209,38,145,66,7,57,0,9,8,131,43
20260808,calm_r10,72,42,292,212,38,150,68,7,55,0,9,8,131,43
20260808,calm_r10,73,42,295,215,38,155,70,6,54,0,9,8,131,43
20260808,calm_r10,74,42,300,220,38,159,69,8,53,0,9,8,131,43
20260808,calm_r10,75,42,303,223,38,162,69,8,53,0,9,8,131,43
20260808,calm_r10,76,45,306,223,38,165,71,3,55,1,10,8,131,43
20260808,calm_r10,77,47,311,225,39,168,62,2,55,11,9,8,131,43
20260808,calm_r10,78,48,316,228,40,173,55,5,50,20,9,8,131,43
20260808,calm_r10,79,39,321,239,43,174,54,14,51,11,8,7,131,43
20260808,calm_r10,80,34,324,245,45,178,61,17,50,2,8,7,131,43
20260808,calm_r10,81,29,329,251,49,180,58,12,59,1,6,7,131,43
20260808,calm_r10,82,26,332,256,50,187,61,11,58,0,5,7,131,43
20260808,calm_r10,83,26,335,257,52,191,63,6,60,1,4,7,131,43
20260808,calm_r10,84,28,340,257,55,192,62,1,64,3,4,6,131,43
20260808,calm_r10,85,26,343,259,58,198,62,2,59,7,4,5,131,43
20260808,calm_r10,86,24,346,262,60,203,65,5,54,6,3,5,131,43
20260808,calm_r10,87,18,351,269,64,208,67,10,51,2,3,3,131,43
20260808,calm_r10,88,18,354,270,66,210,65,8,52,5,3,3,131,43
20260808,calm_r10,89,16,357,272,69,214,67,3,55,5,3,3,131,43
20260808,calm_r10,90,13,361,279,69,220,66,9,50,5,1,2,131,43
20260808,calm_r10,91,14,364,281,69,225,67,9,47,7,2,2,131,43
20260808,calm_r10,92,14,368,285,69,227,59,6,52,13,2,2,131,43
20260808,calm_r10,93,16,373,288,69,230,52,7,51,20,3,4,131,43
20260808,calm_r10,94,9,377,299,69,233,53,14,52,11,1,2,131,43
20260808,calm_r10,95,1,381,311,69,239,57,23,49,1,0,1,131,43
20260808,calm_r10,96,1,385,315,69,243,58,16,56,0,0,1,131,43
20260808,calm_r10,97,5,389,315,69,245,59,4,66,1,1,2,131,43
20260808,calm_r10,98,8,392,315,69,248,55,0,67,8,2,2,131,43
20260808,calm_r10,99,10,395,316,69,254,58,1,61,10,3,2,131,43
20260808,calm_r10,100,8,400,323,69,261,64,8,54,4,2,2,121,40
20260808,calm_r10,101,7,403,327,69,262,64,11,54,1,1,3,121,40
20260808,calm_r10,102,9,407,329,69,269,68,6,54,2,2,3,121,40
20260808,calm_r10,103,12,411,330,69,272,70,3,55,2,2,3,121,40
20260808,calm_r10,104,13,414,332,69,273,71,3,56,0,3,3,121,40
20260808,calm_r10,105,14,418,335,69,278,72,5,52,1,6,2,131,43
20260808,calm_r10,106,17,421,335,69,280,74,3,52,1,7,3,131,43
20260808,calm_r10,107,19,424,336,69,282,76,1,53,0,6,4,131,43
20260808,calm_r10,108,21,427,337,69,284,76,2,51,1,7,4,131,43
20260808,calm_r10,109,24,430,337,69,290,80,1,46,3,7,5,131,43
20260808,calm_r10,110,25,433,339,69,294,83,2,43,2,7,5,131,43
20260808,calm_r10,111,26,437,342,69,301,89,5,36,0,7,4,131,43
20260808,calm_r10,112,27,440,344,69,308,93,5,31,1,7,5,131,43
20260808,calm_r10,113,31,445,345,69,312,96,3,30,1,8,5,131,43
20260808,calm_r10,114,32,448,347,69,314,97,3,30,0,8,6,131,43
20260808,calm_r10,115,35,453,349,69,317,96,4,28,2,8,7,131,43
20260808,calm_r10,116,38,458,351,69,318,95,4,29,2,9,7,131,43
20260808,calm_r10,117,40,463,354,69,323,98,5,26,1,9,6,131,43
20260808,calm_r10,118,42,466,355,69,326,100,4,25,1,9,7,131,43
20260808,calm_r10,119,44,469,356,69,328,102,2,26,0,9,8,131,43
20260808,calm_r10,120,44,472,359,69,329,100,4,26,0,9,8,131,43
20260808,calm_r10,121,44,476,363,69,330,97,7,26,0,9,8,131,43
20260808,calm_r10,122,43,479,367,69,333,96,8,26,0,9,7,131,43
20260808,calm_r10,123,44,482,369,69,333,92,6,30,2,9,7,131,43
20260808,calm_r10,124,46,485,370,69,335,92,3,32,3,9,7,131,43
20260808,calm_r10,125,49,490,372,69,338,92,3,31,4,10,7,121,40
20260808,calm_r10,126,50,494,375,69,340,81,5,30,14,11,7,121,40
20260808,calm_r10,127,51,498,378,69,342,81,6,30,13,12,6,121,40
20260808,calm_r10,128,42,501,390,69,345,83,15,30,2,9,6,121,40
20260808,calm_r10,129,44,505,392,69,346,83,14,32,1,9,6,121,40
20260808,calm_r10,130,48,509,392,69,349,83,2,41,4,12,6,131,43
20260808,calm_r10,131,50,512,393,69,351,84,1,41,4,13,6,131,43
20260808,calm_r10,132,52,517,396,69,352,83,4,40,3,12,6,131,43
20260808,calm_r10,133,56,522,397,69,355,85,4,38,3,11,6,131,43
20260808,calm_r10,134,56,525,400,69,356,84,4,40,2,12,6,131,43
20260808,calm_r10,135,60,530,401,69,359,87,4,38,1,15,6,131,43
20260808,calm_r10,136,62,533,402,69,361,87,2,39,2,16,6,131,43
20260808,calm_r10,137,64,537,402,71,365,91,1,36,2,17,6,131,43
20260808,calm_r10,138,64,541,405,72,365,90,3,37,0,16,6,131,43
20260808,calm_r10,139,66,546,405,75,370,92,3,32,3,15,7,131,43
20260808,calm_r10,140,66,549,407,76,372,92,2,33,3,15,7,131,43
20260808,calm_r10,141,67,554,410,77,375,94,5,30,1,15,8,131,43
20260808,calm_r10,142,69,559,411,79,375,92,4,32,2,15,9,131,43
20260808,calm_r10,143,69,563,412,82,377,93,2,33,2,14,9,131,43
20260808,calm_r10,144,71,568,413,84,379,94,2,32,2,13,10,131,43
20260808,calm_r10,145,70,572,416,86,384,97,4,28,1,12,10,131,43
20260808,calm_r10,146,71,577,418,88,386,96,5,27,2,11,11,131,43
20260808,calm_r10,147,70,580,418,92,389,99,2,27,2,10,11,131,43
20260808,calm_r10,148,67,584,423,94,396,101,5,22,2,10,11,131,43
20260808,calm_r10,149,67,587,423,97,398,99,5,20,6,9,11,131,43
20260808,calm_r10,150,65,591,429,97,399,96,6,24,4,9,11,131,43
20260808,calm_r10,151,63,596,436,97,399,93,13,24,0,9,11,131,43
20260808,calm_r10,152,67,600,436,97,403,94,7,26,3,11,11,131,43
20260808,calm_r10,153,71,604,436,97,405,75,0,31,24,11,11,131,43
20260808,calm_r10,154,72,609,440,97,406,67,4,30,29,11,11,131,43
20260808,calm_r10,155,60,614,457,97,407,71,21,29,9,9,11,126,43
20260808,calm_r10,156,60,617,460,97,408,77,20,32,1,9,11,126,43
20260808,calm_r10,157,60,621,464,97,410,75,7,47,1,9,11,126,43
20260808,calm_r10,158,60,624,467,97,411,73,7,49,1,9,11,126,43
20260808,calm_r10,159,60,629,472,97,412,70,8,52,0,9,11,126,43
20260808,calm_r10,160,60,633,476,97,414,68,9,53,0,9,11,131,43
20260808,calm_r10,161,62,636,477,97,414,67,5,58,0,9,11,131,43
20260808,calm_r10,162,63,640,480,97,418,67,4,58,1,10,11,131,43
20260808,calm_r10,163,67,645,481,97,420,57,4,57,12,11,11,131,43
20260808,calm_r10,164,70,650,482,98,422,45,2,58,25,11,10,131,43
20260808,calm_r10,165,58,655,495,102,425,46,14,56,14,9,9,131,43
20260808,calm_r10,166,50,659,505,104,428,53,23,54,0,8,9,131,43
20260808,calm_r10,167,46,663,510,107,430,50,15,65,0,8,8,131,43
20260808,calm_r10,168,41,667,517,109,439,52,12,66,0,8,8,131,43
20260808,calm_r10,169,39,672,520,113,443,52,10,67,1,7,7,131,43
20260808,calm_r10,170,39,676,522,115,449,56,5,68,1,7,7,131,43
20260808,calm_r10,171,37,680,524,119,451,56,4,69,1,8,7,131,43
20260808,calm_r10,172,36,685,526,123,457,49,4,65,12,9,6,131,43
20260808,calm_r10,173,34,690,529,127,461,49,5,63,13,10,6,131,43
20260808,calm_r10,174,22,694,542,130,461,47,16,65,2,5,5,131,43
20260808,calm_r10,175,19,699,547,133,470,50,18,59,3,5,4,131,43
20260808,calm_r10,176,17,702,548,137,476,55,6,66,3,5,3,131,43
20260808,calm_r10,177,14,705,552,139,480,55,5,67,3,3,3,131,43
20260808,calm_r10,178,14,708,553,141,488,57,5,60,8,3,3,131,43
20260808,calm_r10,179,10,711,558,143,490,57,6,62,5,3,2,131,43
20260808,calm_r10,180,6,714,565,143,495,60,12,58,0,1,2,121,40
20260808,calm_r10,181,10,718,565,143,497,61,7,61,1,1,2,121,40
20260808,calm_r10,182,11,721,567,143,498,60,2,67,1,1,2,121,40
20260808,calm_r10,183,14,725,568,143,503,63,3,62,2,2,2,121,40
20260808,calm_r10,184,16,728,569,143,508,58,2,59,11,4,2,121,40
20260808,calm_r10,185,18,732,571,143,514,61,3,54,12,4,3,131,43
20260808,calm_r10,186,10,736,583,143,519,63,14,50,3,1,2,131,43
20260808,calm_r10,187,10,740,587,143,523,65,16,48,1,3,3,131,43
20260808,calm_r10,188,14,744,587,143,528,68,4,55,3,4,4,131,43
20260808,calm_r10,189,15,747,589,143,532,71,2,55,2,4,4,131,43
20260808,calm_r10,190,16,752,593,143,537,72,6,50,2,4,3,131,43
20260808,calm_r10,191,19,755,593,143,540,75,4,49,2,5,4,131,43
20260808,calm_r10,192,22,760,595,143,543,77,2,50,1,5,5,131,43
20260808,calm_r10,193,24,764,597,143,550,79,4,43,4,6,5,131,43
20260808,calm_r10,194,25,769,601,143,554,77,6,41,6,6,5,131,43
20260808,calm_r10,195,25,772,604,143,559,82,7,38,3,7,5,131,43
20260808,calm_r10,196,26,777,608,143,562,83,7,39,1,7,5,131,43
20260808,calm_r10,197,29,780,608,143,566,85,4,38,3,7,6,131,43
20260808,calm_r10,198,30,783,610,143,568,86,2,40,2,8,6,131,43
20260808,calm_r10,199,30,786,613,143,570,87,5,38,0,8,6,131,43
20260808,calm_r10,200,34,790,613,143,571,86,3,39,2,8,7,131,43
20260808,calm_r10,201,38,795,614,143,575,88,1,38,3,8,9,131,43
20260808,calm_r10,202,39,798,616,143,583,95,3,30,2,8,9,131,43
20260808,calm_r10,203,41,801,617,143,586,96,3,28,3,8,10,131,43
20260808,calm_r10,204,43,804,618,143,588,95,2,28,5,8,10,131,43
20260808,calm_r10,205,45,808,620,143,590,96,3,27,4,8,9,131,43
20260808,calm_r10,206,45,813,625,143,592,96,7,26,1,7,9,131,43
20260808,calm_r10,207,47,816,626,143,595,98,6,25,1,8,8,131,43
20260808,calm_r10,208,50,820,627,143,595,97,2,30,1,8,9,131,43
20260808,calm_r10,209,52,824,629,143,595,95,3,31,1,9,9,131,43
20260808,calm_r10,210,53,827,631,143,601,98,4,26,2,9,9,131,43
20260808,calm_r10,211,52,831,636,143,604,97,7,25,1,9,9,131,43
20260808,calm_r10,212,51,835,641,143,606,95,10,25,0,9,9,131,43
