seed,combo,t,queue,generated,matched,cancelled,completed,idle,enroute,ontrip,rebal,alertCells,maxPendingCell,trafficCells15,trafficCells25
20260808,final_roomy,367,5,2404,2399,0,2291,52,8,100,30,3,2,131,43
20260808,final_roomy,368,9,2410,2401,0,2294,61,5,102,22,7,3,131,43
20260808,final_roomy,369,5,2418,2413,0,2297,63,14,102,11,4,2,131,43
20260808,final_roomy,370,1,2425,2424,0,2303,66,23,98,3,1,1,131,43
20260808,final_roomy,371,6,2430,2424,0,2309,61,11,104,14,5,2,131,43
20260808,final_roomy,372,11,2436,2425,0,2315,58,1,109,22,7,5,131,43
20260808,final_roomy,373,13,2441,2428,0,2326,76,4,98,12,7,4,131,43
20260808,final_roomy,374,17,2449,2432,0,2333,85,7,92,6,6,4,131,43
20260808,final_roomy,375,22,2456,2434,0,2339,88,6,89,7,10,5,131,43
20260808,final_roomy,376,27,2463,2436,0,2348,87,4,84,15,11,5,131,43
20260808,final_roomy,377,29,2470,2441,0,2352,78,7,82,23,10,5,131,43
20260808,final_roomy,378,34,2478,2444,0,2358,89,8,78,15,13,7,131,43
20260808,final_roomy,379,39,2486,2447,0,2365,78,6,76,30,12,7,131,43
20260808,final_roomy,380,44,2494,2450,0,2376,73,6,68,43,12,7,115,42
20260808,final_roomy,381,51,2501,2450,0,2385,54,3,62,71,13,9,115,42
20260808,final_roomy,382,50,2507,2457,0,2392,38,7,58,87,10,9,115,42
20260808,final_roomy,383,32,2513,2481,0,2397,62,31,53,44,10,6,115,42
20260808,final_roomy,384,35,2521,2486,0,2405,81,29,52,28,9,6,115,42
20260808,final_roomy,385,32,2528,2496,0,2410,84,15,71,20,12,7,131,43
20260808,final_roomy,386,25,2534,2509,0,2413,70,23,73,24,11,5,131,43
20260808,final_roomy,387,26,2539,2513,0,2416,52,17,80,41,9,5,131,43
20260808,final_roomy,388,30,2545,2515,0,2419,65,6,90,29,10,5,131,43
20260808,final_roomy,389,36,2552,2516,0,2421,65,3,92,30,11,7,131,43
20260808,final_roomy,390,36,2559,2523,0,2422,48,8,93,41,12,7,121,40
20260808,final_roomy,391,40,2564,2524,0,2428,57,8,88,37,17,7,121,40
20260808,final_roomy,392,46,2572,2526,0,2435,48,3,88,51,18,7,121,40
20260808,final_roomy,393,47,2579,2532,0,2440,33,8,84,65,17,7,121,40
20260808,final_roomy,394,39,2584,2545,0,2449,27,19,77,67,15,7,121,40
20260808,final_roomy,395,33,2592,2559,0,2459,38,27,73,52,11,7,131,43
20260808,final_roomy,396,27,2600,2573,0,2463,55,28,82,25,9,6,131,43
20260808,final_roomy,397,25,2607,2582,0,2466,54,23,93,20,9,6,131,43
20260808,final_roomy,398,25,2613,2588,0,2471,51,15,102,22,9,6,131,43
20260808,final_roomy,399,14,2618,2604,0,2477,49,22,105,14,6,4,131,43
20260808,final_roomy,400,8,2625,2617,0,2484,46,29,104,11,7,2,131,43
20260808,final_roomy,401,13,2633,2620,0,2490,43,16,114,17,9,2,131,43
20260808,final_roomy,402,16,2640,2624,0,2496,47,7,121,15,11,3,131,43
20260808,final_roomy,403,14,2646,2632,0,2501,50,12,119,9,8,3,131,43
20260808,final_roomy,404,18,2652,2634,0,2506,56,10,118,6,10,4,131,43
20260808,final_roomy,405,26,2660,2634,0,2511,52,2,121,15,11,5,131,43
20260808,final_roomy,406,29,2666,2637,0,2516,47,3,118,22,10,6,131,43
20260808,final_roomy,407,35,2674,2639,0,2523,63,5,111,11,10,7,131,43
20260808,final_roomy,408,42,2682,2640,0,2530,75,3,107,5,10,8,131,43
20260808,final_roomy,409,47,2689,2642,0,2540,82,3,99,6,10,9,131,43
20260808,final_roomy,410,50,2695,2645,0,2549,78,5,91,16,11,9,131,43
20260808,final_roomy,411,52,2701,2649,0,2560,63,7,82,38,10,9,131,43
20260808,final_roomy,412,55,2708,2653,0,2567,71,8,78,33,9,10,131,43
20260808,final_roomy,413,57,2716,2659,0,2579,95,10,70,15,10,10,131,43
20260808,final_roomy,414,65,2724,2659,0,2588,104,6,65,15,11,11,131,43
20260808,final_roomy,415,64,2730,2666,0,2595,94,7,64,25,10,11,131,43
20260808,final_roomy,416,66,2738,2672,0,2605,95,13,54,28,9,12,131,43
20260808,final_roomy,417,67,2746,2679,0,2612,97,13,54,26,10,13,131,43
20260808,final_roomy,418,62,2752,2690,0,2618,99,18,54,19,11,12,131,43
20260808,final_roomy,419,53,2758,2705,0,2622,91,26,57,16,11,11,131,43
20260808,final_roomy,420,49,2763,2714,0,2629,80,24,61,25,11,10,131,43
20260808,final_roomy,421,53,2768,2715,0,2635,78,10,70,32,15,10,131,43
20260808,final_roomy,422,56,2776,2720,0,2639,47,6,75,62,18,9,131,43
20260808,final_roomy,423,46,2784,2738,0,2643,45,23,72,50,14,9,131,43
20260808,final_roomy,424,42,2790,2748,0,2644,59,28,76,27,12,7,131,43
20260808,final_roomy,425,40,2798,2758,0,2649,28,20,89,53,12,7,131,43
20260808,final_roomy,426,37,2806,2769,0,2652,30,21,96,43,9,7,131,43
20260808,final_roomy,427,38,2812,2774,0,2658,58,16,100,16,13,7,131,43
20260808,final_roomy,428,44,2820,2776,0,2660,38,7,109,36,17,6,131,43
20260808,final_roomy,429,45,2827,2782,0,2666,41,8,108,33,18,6,131,43
20260808,final_roomy,430,33,2835,2802,0,2668,52,26,108,4,12,6,131,43
20260808,final_roomy,431,31,2841,2810,0,2673,40,28,109,13,11,6,131,43
20260808,final_roomy,432,30,2848,2818,0,2680,34,16,122,18,11,6,131,43
20260808,final_roomy,433,34,2855,2821,0,2691,44,11,119,16,14,5,131,43
20260808,final_roomy,434,35,2861,2826,0,2698,30,8,120,32,18,4,131,43
20260808,final_roomy,435,36,2867,2831,0,2702,2,10,119,59,21,4,131,43
20260808,final_roomy,436,27,2872,2845,0,2711,4,19,115,52,15,4,131,43
20260808,final_roomy,437,27,2880,2853,0,2724,20,22,107,41,17,3,131,43
20260808,final_roomy,438,24,2885,2861,0,2732,8,16,113,53,17,3,131,43
20260808,final_roomy,439,13,2892,2879,0,2739,4,26,114,46,10,3,131,43
20260808,final_roomy,440,11,2897,2886,0,2747,5,25,114,46,10,2,131,43
20260808,final_roomy,441,13,2904,2891,0,2756,7,12,123,48,8,3,131,43
20260808,final_roomy,442,4,2911,2907,0,2766,15,21,120,34,4,1,131,43
20260808,final_roomy,443,1,2917,2916,0,2773,28,25,118,19,1,1,131,43
20260808,final_roomy,444,0,2924,2924,0,2786,45,17,121,7,0,0,131,43
20260808,final_roomy,445,1,2930,2929,0,2797,55,13,119,3,1,1,121,40
20260808,final_roomy,446,7,2936,2929,0,2803,47,5,121,17,6,2,121,40
20260808,final_roomy,447,12,2943,2931,0,2813,41,2,116,31,10,2,121,40
20260808,final_roomy,448,2,2948,2946,0,2820,45,17,109,19,2,1,121,40
20260808,final_roomy,449,3,2956,2953,0,2828,49,22,103,16,3,1,121,40
20260808,final_roomy,450,9,2964,2955,0,2838,40,9,108,33,8,2,131,43
20260808,final_roomy,451,15,2972,2957,0,2845,24,4,108,54,11,4,131,43
20260808,final_roomy,452,13,2978,2965,0,2853,29,10,102,49,8,3,131,43
20260808,final_roomy,453,7,2983,2976,0,2857,49,19,100,22,5,2,131,43
20260808,final_roomy,454,3,2990,2987,0,2866,49,22,99,20,3,1,131,43
20260808,final_roomy,455,8,2996,2988,0,2877,42,12,99,37,7,2,131,43
20260808,final_roomy,456,9,3003,2994,0,2889,54,7,98,31,8,2,131,43
20260808,final_roomy,457,9,3008,2999,0,2894,69,11,94,16,8,2,131,43
20260808,final_roomy,458,8,3014,3006,0,2902,63,12,92,23,7,2,131,43
20260808,final_roomy,459,14,3022,3008,0,2911,58,9,88,35,8,3,131,43
20260808,final_roomy,460,12,3027,3015,0,2921,65,9,85,31,7,3,131,43
20260808,final_roomy,461,7,3032,3025,0,2931,72,17,77,24,7,1,131,43
20260808,final_roomy,462,12,3039,3027,0,2935,64,12,80,34,10,2,131,43
20260808,final_roomy,463,16,3046,3030,0,2941,63,5,84,38,11,2,131,43
20260808,final_roomy,464,21,3054,3033,0,2945,58,6,82,44,10,4,131,43
20260808,final_roomy,465,23,3060,3037,0,2951,68,7,79,36,9,5,131,43
20260808,final_roomy,466,18,3068,3050,0,2959,81,17,74,18,10,6,131,43
20260808,final_roomy,467,21,3076,3055,0,2963,74,18,74,24,11,5,131,43
20260808,final_roomy,468,21,3084,3063,0,2967,65,13,83,29,12,4,131,43
20260808,final_roomy,469,24,3089,3065,0,2975,41,10,80,59,12,6,131,43
20260808,final_roomy,470,27,3095,3068,0,2981,40,5,82,63,10,6,131,43
20260808,final_roomy,471,22,3103,3081,0,2988,67,16,77,30,11,5,131,43
20260808,final_roomy,472,27,3110,3083,0,2993,64,15,75,36,13,5,131,43
20260808,final_roomy,473,21,3115,3094,0,2996,54,13,85,38,12,4,131,43
20260808,final_roomy,474,21,3121,3100,0,2999,43,17,84,46,11,5,131,43
20260808,final_roomy,475,23,3126,3103,0,3003,26,9,91,64,9,5,131,43
20260808,final_roomy,476,16,3133,3117,0,3012,31,17,88,54,8,4,131,43
20260808,final_roomy,477,19,3140,3121,0,3016,41,18,87,44,11,4,131,43
20260808,final_roomy,478,23,3148,3125,0,3020,41,8,97,44,10,5,131,43
20260808,final_roomy,479,27,3154,3127,0,3029,52,6,92,40,10,5,131,43
20260808,final_roomy,480,30,3162,3132,0,3038,51,7,87,45,14,5,131,43
20260808,final_roomy,481,29,3167,3138,0,3045,36,11,82,61,16,3,131,43
20260808,final_roomy,482,28,3175,3147,0,3048,47,15,84,44,17,3,131,43
20260808,final_roomy,483,22,3183,3161,0,3052,57,23,86,24,14,3,131,43
20260808,final_roomy,484,25,3191,3166,0,3058,50,19,89,32,17,3,131,43
20260808,final_roomy,485,27,3198,3171,0,3062,49,10,99,32,18,3,131,43
20260808,final_roomy,486,28,3203,3175,0,3072,63,9,94,24,18,3,131,43
20260808,final_roomy,487,25,3209,3184,0,3080,70,13,91,16,15,4,131,43
20260808,final_roomy,488,27,3214,3187,0,3086,61,12,89,28,16,5,131,43
20260808,final_roomy,489,33,3221,3188,0,3091,53,4,93,40,16,6,131,43
20260808,final_roomy,490,30,3229,3199,0,3096,57,12,91,30,14,6,126,43
20260808,final_roomy,491,28,3237,3209,0,3103,64,21,85,20,15,5,126,43
20260808,final_roomy,492,29,3243,3214,0,3108,48,15,91,36,16,5,126,43
20260808,final_roomy,493,33,3250,3217,0,3114,33,8,95,54,15,5,126,43
20260808,final_roomy,494,35,3256,3221,0,3124,36,7,90,57,13,5,126,43
20260808,final_roomy,495,36,3261,3225,0,3129,40,8,88,54,10,6,131,43
20260808,final_roomy,496,37,3267,3230,0,3135,60,9,86,35,9,7,131,43
20260808,final_roomy,497,42,3273,3231,0,3142,86,6,83,15,10,8,131,43
20260808,final_roomy,498,46,3280,3234,0,3153,94,4,77,15,10,11,131,43
20260808,final_roomy,499,48,3285,3237,0,3156,85,6,75,24,10,13,131,43
20260808,final_roomy,500,52,3291,3239,0,3159,85,5,75,25,13,11,131,43
20260808,final_roomy,501,52,3296,3244,0,3163,71,7,74,38,11,12,131,43
20260808,final_roomy,502,47,3302,3255,0,3173,69,16,66,39,10,11,131,43
20260808,final_roomy,503,45,3310,3265,0,3179,79,21,65,25,12,10,131,43
20260808,final_roomy,504,47,3317,3270,0,3189,93,15,66,16,12,9,131,43
20260808,final_roomy,505,50,3323,3273,0,3195,103,8,70,9,15,9,131,43
20260808,final_roomy,506,50,3329,3279,0,3201,88,9,69,24,14,9,131,43
20260808,final_roomy,507,54,3335,3281,0,3207,74,8,66,42,14,9,131,43
20260808,final_roomy,508,57,3342,3285,0,3211,73,6,68,43,13,9,131,43
20260808,final_roomy,509,59,3349,3290,0,3216,86,9,65,30,11,11,131,43
20260808,final_roomy,510,61,3354,3293,0,3217,92,8,68,22,15,11,131,43
20260808,final_roomy,511,67,3360,3293,0,3220,59,3,70,58,18,11,131,43
20260808,final_roomy,512,61,3367,3306,0,3226,36,13,67,74,19,9,131,43
20260808,final_roomy,513,39,3373,3334,0,3231,46,41,62,41,12,8,131,43
20260808,final_roomy,514,35,3378,3343,0,3238,63,37,68,22,11,8,131,43
20260808,final_roomy,515,34,3385,3351,0,3239,68,17,95,10,11,8,131,43
20260808,final_roomy,516,33,3390,3357,0,3245,77,14,98,1,11,8,131,43
20260808,final_roomy,517,34,3397,3363,0,3245,70,12,106,2,12,8,131,43
20260808,final_roomy,518,34,3405,3371,0,3254,60,14,103,13,13,8,131,43
20260808,final_roomy,519,40,3412,3372,0,3260,39,9,103,39,17,8,131,43
20260808,final_roomy,520,44,3419,3375,0,3264,18,4,107,61,18,8,101,38
20260808,final_roomy,521,39,3424,3385,0,3270,16,13,102,59,16,7,101,38
20260808,final_roomy,522,27,3430,3403,0,3280,29,28,95,38,12,6,101,38
20260808,final_roomy,523,26,3438,3412,0,3282,36,27,103,24,11,6,101,38
20260808,final_roomy,524,25,3444,3419,0,3292,34,16,111,29,13,6,101,38
20260808,final_roomy,525,24,3450,3426,0,3297,18,14,115,43,13,6,126,43
20260808,final_roomy,526,24,3458,3434,0,3305,11,15,114,50,18,4,126,43
20260808,final_roomy,527,27,3465,3438,0,3309,22,12,117,39,15,4,126,43
20260808,final_roomy,528,21,3472,3451,0,3315,33,17,119,21,13,3,126,43
20260808,final_roomy,529,16,3480,3464,0,3322,37,26,116,11,9,3,126,43
20260808,final_roomy,530,19,3485,3466,0,3325,35,15,126,14,12,3,131,43
20260808,final_roomy,531,22,3492,3470,0,3337,19,6,127,38,12,4,131,43
20260808,final_roomy,532,23,3498,3475,0,3344,10,9,122,49,12,5,131,43
20260808,final_roomy,533,25,3504,3479,0,3356,14,9,114,53,10,5,131,43
20260808,final_roomy,534,31,3511,3480,0,3364,17,5,111,57,10,6,131,43
20260808,final_roomy,535,8,3519,3511,0,3375,24,32,104,30,5,4,131,43
20260808,final_roomy,536,1,3526,3525,0,3385,44,45,95,6,1,1,131,43
20260808,final_roomy,537,3,3534,3531,0,3392,38,20,119,13,3,1,131,43
20260808,final_roomy,538,6,3539,3533,0,3401,35,8,124,23,6,1,131,43
20260808,final_roomy,539,9,3544,3535,0,3410,35,4,121,30,6,2,131,43
20260808,final_roomy,540,7,3550,3543,0,3418,31,10,115,34,6,2,131,43
20260808,final_roomy,541,13,3558,3545,0,3423,31,10,112,37,8,3,131,43
20260808,final_roomy,542,15,3565,3550,0,3429,41,7,114,28,10,3,131,43
20260808,final_roomy,543,11,3573,3562,0,3437,43,17,108,22,8,2,131,43
20260808,final_roomy,544,12,3579,3567,0,3453,49,17,97,27,9,2,131,43
20260808,final_roomy,545,16,3587,3571,0,3458,53,9,104,24,10,3,131,43
20260808,final_roomy,546,15,3592,3577,0,3467,62,10,100,18,8,4,131,43
20260808,final_roomy,547,20,3600,3580,0,3476,69,9,95,17,10,4,131,43
20260808,final_roomy,548,21,3607,3586,0,3488,73,9,89,19,10,3,131,43
20260808,final_roomy,549,23,3612,3589,0,3496,68,9,84,29,11,4,131,43
20260808,final_roomy,550,25,3619,3594,0,3505,70,8,81,31,11,4,126,43
20260808,final_roomy,551,19,3625,3606,0,3511,85,17,78,10,10,5,126,43
20260808,final_roomy,552,19,3632,3613,0,3514,88,19,80,3,6,7,126,43
20260808,final_roomy,553,27,3640,3613,0,3524,95,7,82,6,9,8,126,43
20260808,final_roomy,554,31,3647,3616,0,3530,91,3,83,13,11,8,126,43
20260808,final_roomy,555,34,3653,3619,0,3538,97,6,75,12,11,8,131,43
20260808,final_roomy,556,39,3660,3621,0,3540,98,5,76,11,11,8,131,43
20260808,final_roomy,557,43,3665,3622,0,3548,102,3,71,14,11,9,131,43
20260808,final_roomy,558,47,3671,3624,0,3552,104,3,69,14,11,9,131,43
20260808,final_roomy,559,50,3679,3629,0,3555,105,7,67,11,10,9,131,43
20260808,final_roomy,560,50,3687,3637,0,3558,95,13,66,16,10,8,131,43
20260808,final_roomy,561,52,3692,3640,0,3565,91,11,64,24,10,7,131,43
20260808,final_roomy,562,54,3697,3643,0,3570,94,6,67,23,10,8,131,43
20260808,final_roomy,563,59,3704,3645,0,3575,97,5,65,23,9,10,131,43
20260808,final_roomy,564,62,3711,3649,0,3584,98,6,59,27,9,11,131,43
20260808,final_roomy,565,64,3716,3652,0,3592,101,7,53,29,9,11,131,43
20260808,final_roomy,566,52,3721,3669,0,3594,102,20,55,13,9,12,131,43
20260808,final_roomy,567,42,3727,3685,0,3600,105,33,52,0,9,11,131,43
20260808,final_roomy,568,47,3733,3686,0,3604,107,17,65,1,9,12,131,43
20260808,final_roomy,569,52,3739,3687,0,3607,107,2,78,3,10,12,131,43
20260808,final_roomy,570,52,3745,3693,0,3611,96,7,75,12,11,11,121,43
20260808,final_roomy,571,52,3753,3701,0,3613,80,14,74,22,12,11,121,43
20260808,final_roomy,572,52,3760,3708,0,3620,84,15,73,18,12,11,121,43
20260808,final_roomy,573,57,3768,3711,0,3623,77,10,78,25,16,11,121,43
20260808,final_roomy,574,61,3773,3712,0,3628,32,4,80,74,17,11,121,43
20260808,final_roomy,575,59,3779,3720,0,3631,25,9,80,76,18,10,131,43
20260808,final_roomy,576,44,3785,3741,0,3632,59,29,80,22,10,8,131,43
20260808,final_roomy,577,44,3793,3749,0,3638,73,29,82,6,13,8,131,43
20260808,final_roomy,578,51,3801,3750,0,3644,61,9,97,23,16,8,131,43
20260808,final_roomy,579,54,3807,3753,0,3651,54,4,98,34,16,8,131,43
20260808,final_roomy,580,53,3813,3760,0,3656,57,10,94,29,16,7,131,43
20260808,final_roomy,581,51,3819,3768,0,3659,49,15,94,32,17,6,131,43
20260808,final_roomy,582,44,3826,3782,0,3664,40,22,96,32,18,7,131,43
20260808,final_roomy,583,35,3831,3796,0,3671,41,28,97,24,15,8,131,43
20260808,final_roomy,584,36,3836,3800,0,3680,53,18,102,17,16,8,131,43
20260808,final_roomy,585,39,3841,3802,0,3685,53,6,111,20,15,9,131,43
20260808,final_roomy,586,41,3847,3806,0,3696,51,6,104,29,15,10,131,43
20260808,final_roomy,587,44,3855,3811,0,3707,56,9,95,30,16,11,131,43
20260808,final_roomy,588,45,3863,3818,0,3716,59,12,90,29,13,10,131,43
20260808,final_roomy,589,38,3869,3831,0,3722,59,20,89,22,13,6,131,43
20260808,final_roomy,590,29,3875,3846,0,3726,52,28,92,18,13,6,131,43
20260808,final_roomy,591,32,3883,3851,0,3733,49,20,98,23,9,7,131,43
20260808,final_roomy,592,39,3890,3851,0,3734,60,5,112,13,9,8,131,43
20260808,final_roomy,593,43,3897,3854,0,3743,76,3,108,3,10,8,131,43
20260808,final_roomy,594,49,3903,3854,0,3750,81,3,101,5,12,8,131,43
20260808,final_roomy,595,50,3908,3858,0,3758,76,4,96,14,12,9,131,43
20260808,final_roomy,596,54,3914,3860,0,3762,76,6,92,16,11,9,131,43
20260808,final_roomy,597,59,3921,3862,0,3772,82,4,86,18,10,10,131,43
20260808,final_roomy,598,66,3929,3863,0,3782,86,3,78,23,12,10,131,43
20260808,final_roomy,599,59,3936,3877,0,3788,85,15,74,16,12,10,131,43
20260808,final_roomy,600,51,3941,3890,0,3793,81,27,70,12,12,10,121,40
20260808,final_busy,1,4,10,6,0,0,251,6,0,3,2,3,131,43
20260808,final_busy,2,12,20,8,0,0,212,8,0,40,8,3,131,43
20260808,final_busy,3,23,34,11,0,0,187,5,6,62,9,5,131,43
20260808,final_busy,4,0,45,45,0,0,190,37,8,25,0,0,131,43
20260808,final_busy,5,0,57,57,0,0,203,46,11,0,0,0,131,43
20260808,final_busy,6,0,68,68,0,0,192,23,45,0,0,0,131,43
20260808,final_busy,7,2,78,76,0,0,182,19,57,2,2,1,131,43
20260808,final_busy,8,10,88,78,0,0,158,10,68,24,8,3,131,43
20260808,final_busy,9,19,99,80,0,0,144,4,76,36,9,6,131,43
20260808,final_busy,10,28,112,84,0,0,137,6,78,39,9,7,131,43
20260808,final_busy,11,38,125,87,0,0,134,7,80,39,9,9,131,43
20260808,final_busy,12,32,136,104,0,0,132,20,84,24,9,6,131,43
20260808,final_busy,13,25,147,122,0,0,126,35,87,12,9,6,131,43
20260808,final_busy,14,22,157,135,0,4,122,31,100,7,9,7,131,43
20260808,final_busy,15,35,170,135,0,9,123,13,113,11,11,10,131,43
20260808,final_busy,16,43,182,139,0,17,107,4,118,31,15,9,131,43
20260808,final_busy,17,48,196,148,0,20,75,13,115,57,14,7,131,43
20260808,final_busy,18,55,210,155,0,25,58,16,114,72,12,9,131,43
20260808,final_busy,19,63,223,160,0,32,59,12,116,73,10,11,131,43
20260808,final_busy,20,63,234,171,0,37,82,16,118,44,12,11,121,40
20260808,final_busy,21,61,244,183,0,45,84,23,115,38,13,10,121,40
20260808,final_busy,22,59,254,195,0,54,64,24,117,55,12,11,121,40
20260808,final_busy,23,60,265,205,0,60,57,22,123,58,11,9,121,40
20260808,final_busy,24,61,275,214,0,70,71,19,125,45,11,10,121,40
20260808,final_busy,25,63,289,226,0,78,87,21,127,25,12,9,126,43
20260808,final_busy,26,72,302,230,0,90,91,16,124,29,14,9,126,43
20260808,final_busy,27,69,314,245,0,100,87,19,126,28,12,10,126,43
20260808,final_busy,28,70,324,254,0,107,95,24,123,18,13,11,126,43
20260808,final_busy,29,74,335,261,0,114,100,16,131,13,13,13,126,43
20260808,final_busy,30,80,345,265,0,118,96,11,136,17,17,13,131,43
20260808,final_busy,31,89,358,269,0,125,81,8,136,35,18,13,131,43
20260808,final_busy,32,89,371,282,0,129,83,17,136,24,19,13,131,43
20260808,final_busy,33,79,381,302,0,140,86,33,129,12,19,13,131,43
20260808,final_busy,34,85,391,306,0,147,69,24,135,32,21,13,131,43
20260808,final_busy,35,88,405,317,0,157,65,15,145,35,19,11,131,43
20260808,final_busy,36,93,415,322,0,166,68,16,140,36,20,11,131,43
20260808,final_busy,37,102,429,327,0,180,62,10,137,51,20,10,131,43
20260808,final_busy,38,92,441,349,0,188,55,27,134,44,23,10,131,43
20260808,final_busy,39,82,451,369,0,203,58,42,124,36,23,10,131,43
20260808,final_busy,40,86,463,377,0,215,51,28,134,47,23,10,131,43
20260808,final_busy,41,87,476,389,0,224,34,20,145,61,22,9,131,43
20260808,final_busy,42,91,486,395,0,235,36,18,142,64,21,10,131,43
20260808,final_busy,43,98,498,400,0,241,47,11,148,54,22,12,131,43
20260808,final_busy,44,85,509,424,0,253,40,29,142,49,20,13,131,43
20260808,final_busy,45,82,522,440,0,258,39,40,142,39,17,13,131,43
20260808,final_busy,46,88,534,446,0,264,51,22,160,27,14,14,131,43
20260808,final_busy,47,97,548,451,0,270,62,11,170,17,15,16,131,43
20260808,final_busy,48,102,558,456,0,285,63,10,161,26,16,19,131,43
20260808,final_busy,49,110,569,459,0,294,55,8,157,40,15,21,131,43
20260808,final_busy,50,112,580,468,0,306,57,12,150,41,11,22,126,43
20260808,final_busy,51,117,590,473,0,319,74,14,140,32,9,23,126,43
20260808,final_busy,52,122,600,478,0,327,88,10,141,21,9,23,126,43
20260808,final_busy,53,126,612,486,0,338,95,13,135,17,9,24,126,43
20260808,final_busy,54,123,622,499,0,347,100,21,131,8,9,23,126,43
20260808,final_busy,55,128,632,504,0,355,103,18,131,8,10,24,131,43
20260808,final_busy,56,136,646,510,0,374,116,11,125,8,11,28,131,43
20260808,final_busy,57,141,657,516,0,385,108,12,119,21,13,29,131,43
20260808,final_busy,58,149,670,521,0,406,107,11,104,38,12,30,131,43
20260808,final_busy,59,154,684,530,0,417,106,14,99,41,9,30,131,43
20260808,final_busy,60,152,698,546,0,426,97,25,95,43,11,30,131,43
20260808,final_busy,61,158,712,554,0,435,74,24,95,67,18,29,131,43
20260808,final_busy,62,147,723,576,0,441,27,30,105,98,18,24,131,43
20260808,final_busy,63,129,736,607,0,448,28,53,106,73,18,18,131,43
20260808,final_busy,64,104,749,645,0,456,46,69,120,25,11,17,131,43
20260808,final_busy,65,87,761,674,0,464,32,67,143,18,13,14,131,43
20260808,final_busy,66,92,771,679,0,470,19,34,175,32,16,14,131,43
20260808,final_busy,67,99,782,683,0,476,18,9,198,35,21,13,131,43
20260808,final_busy,68,108,796,688,0,486,13,9,193,45,22,13,131,43
20260808,final_busy,69,114,809,695,0,489,12,12,194,42,23,13,131,43
20260808,final_busy,70,109,821,712,0,496,12,24,192,32,25,13,131,43
20260808,final_busy,71,118,834,716,0,503,12,21,192,35,25,13,131,43
20260808,final_busy,72,109,844,735,0,514,8,23,198,31,26,11,131,43
20260808,final_busy,73,110,855,745,0,523,7,29,193,31,27,10,131,43
20260808,final_busy,74,116,867,751,0,531,0,16,204,40,26,10,131,43
20260808,final_busy,75,109,878,769,0,545,0,24,200,36,21,11,131,43
20260808,final_busy,76,113,892,779,0,560,14,28,191,27,22,13,131,43
20260808,final_busy,77,113,902,789,0,574,23,20,195,22,23,15,131,43
20260808,final_busy,78,107,913,806,0,595,27,27,184,22,26,10,131,43
20260808,final_busy,79,111,924,813,0,608,13,24,181,42,29,11,131,43
20260808,final_busy,80,110,938,828,0,619,13,22,187,38,29,10,131,43
20260808,final_busy,81,111,951,840,0,632,6,27,181,46,32,11,131,43
20260808,final_busy,82,116,965,849,0,648,1,21,180,58,26,12,131,43
20260808,final_busy,83,116,977,860,1,665,5,20,175,60,23,14,131,43
20260808,final_busy,84,110,990,870,10,682,7,21,167,65,14,15,131,43
20260808,final_busy,85,111,1001,880,10,697,32,20,163,45,14,16,131,43
20260808,final_busy,86,108,1012,894,10,714,50,24,156,30,10,17,131,43
20260808,final_busy,87,111,1023,902,10,724,63,22,156,19,13,17,131,43
