seed,combo,t,queue,generated,matched,cancelled,completed,idle,enroute,ontrip,rebal,alertCells,maxPendingCell,trafficCells15,trafficCells25
42,r6_d30_t1_w25,216,145,1658,1024,489,942,6,6,76,12,20,18,131,43
42,r6_d30_t1_w25,217,144,1667,1028,495,945,6,5,78,11,20,18,131,43
42,r6_d30_t1_w25,218,143,1672,1032,497,951,6,8,73,13,19,16,131,43
42,r6_d30_t1_w25,219,141,1677,1035,501,952,8,7,76,9,19,16,131,43
42,r6_d30_t1_w25,220,138,1682,1040,504,955,9,8,77,6,19,16,131,43
42,r6_d30_t1_w25,221,140,1690,1041,509,959,9,6,76,9,19,14,131,43
42,r6_d30_t1_w25,222,143,1700,1043,514,964,10,3,76,11,22,13,131,43
42,r6_d30_t1_w25,223,143,1707,1048,516,970,0,7,71,22,24,12,131,43
42,r6_d30_t1_w25,224,143,1716,1054,519,977,0,11,66,23,22,13,131,43
42,r6_d30_t1_w25,225,140,1721,1055,526,983,15,7,65,13,22,14,131,43
42,r6_d30_t1_w25,226,137,1729,1060,532,988,15,6,66,13,21,14,131,43
42,r6_d30_t1_w25,227,135,1734,1063,536,995,15,8,60,17,21,14,131,43
42,r6_d30_t1_w25,228,137,1743,1066,540,1003,9,6,57,28,20,14,131,43
42,r6_d30_t1_w25,229,135,1751,1075,541,1011,10,12,52,26,19,14,131,43
42,r6_d30_t1_w25,230,125,1756,1086,545,1015,18,20,51,11,21,14,131,43
42,r6_d30_t1_w25,231,128,1765,1092,545,1019,22,17,56,5,18,16,131,43
42,r6_d30_t1_w25,232,130,1771,1096,545,1020,20,10,66,4,16,16,131,43
42,r6_d30_t1_w25,233,133,1780,1098,549,1023,16,6,69,9,19,17,131,43
42,r6_d30_t1_w25,234,131,1785,1101,553,1029,16,5,67,12,15,17,131,43
42,r6_d30_t1_w25,235,138,1795,1104,553,1032,20,6,66,8,12,19,111,40
42,r6_d30_t1_w25,236,141,1800,1106,553,1039,24,5,62,9,11,19,111,40
42,r6_d30_t1_w25,237,147,1807,1107,553,1043,27,3,61,9,11,20,111,40
42,r6_d30_t1_w25,238,156,1816,1107,553,1048,22,1,58,19,12,20,111,40
42,r6_d30_t1_w25,239,155,1826,1110,561,1052,22,3,55,20,13,21,111,40
42,r6_d30_t1_w25,240,156,1833,1116,561,1053,16,9,54,21,18,21,131,43
42,r6_d30_t1_w25,241,158,1843,1117,568,1055,4,7,55,34,23,20,131,43
42,r6_d30_t1_w25,242,151,1850,1130,569,1058,4,14,58,24,20,19,131,43
42,r6_d30_t1_w25,243,142,1859,1144,573,1060,3,27,57,13,20,19,131,43
42,r6_d30_t1_w25,244,142,1865,1150,573,1067,1,20,63,16,23,17,131,43
42,r6_d30_t1_w25,245,140,1872,1157,575,1073,0,13,71,16,21,17,131,43
42,r6_d30_t1_w25,246,131,1877,1165,581,1075,0,15,75,10,20,16,131,43
42,r6_d30_t1_w25,247,129,1882,1168,585,1083,0,11,74,15,21,16,131,43
42,r6_d30_t1_w25,248,126,1887,1172,589,1089,0,7,76,17,22,14,131,43
42,r6_d30_t1_w25,249,121,1892,1179,592,1095,2,11,73,14,22,13,131,43
42,r6_d30_t1_w25,250,125,1901,1182,594,1098,1,10,74,15,25,12,131,43
42,r6_d30_t1_w25,251,121,1909,1190,598,1101,0,11,78,11,25,12,131,43
42,r6_d30_t1_w25,252,119,1915,1198,598,1106,0,16,76,8,24,11,131,43
42,r6_d30_t1_w25,253,117,1923,1200,606,1108,1,10,82,7,22,11,131,43
42,r6_d30_t1_w25,254,113,1928,1202,613,1113,4,4,85,7,21,10,131,43
42,r6_d30_t1_w25,255,118,1935,1204,613,1119,7,4,81,8,21,10,122,43
42,r6_d30_t1_w25,256,115,1943,1208,620,1122,9,6,80,5,22,10,122,43
42,r6_d30_t1_w25,257,116,1951,1212,623,1124,9,8,80,3,22,10,122,43
42,r6_d30_t1_w25,258,118,1958,1214,626,1132,1,6,76,17,24,10,122,43
42,r6_d30_t1_w25,259,121,1967,1217,629,1140,1,5,72,22,24,10,122,43
42,r6_d30_t1_w25,260,113,1972,1222,637,1150,12,8,64,16,22,11,131,43
42,r6_d30_t1_w25,261,115,1980,1227,638,1153,14,10,64,12,23,12,131,43
42,r6_d30_t1_w25,262,110,1985,1233,642,1157,3,11,65,21,22,12,131,43
42,r6_d30_t1_w25,263,107,1992,1236,649,1163,2,9,64,25,18,13,131,43
42,r6_d30_t1_w25,264,103,1997,1240,654,1172,4,7,61,28,11,14,131,43
42,r6_d30_t1_w25,265,108,2003,1241,654,1173,3,5,63,29,13,15,131,43
42,r6_d30_t1_w25,266,110,2012,1248,654,1175,13,8,65,14,12,15,131,43
42,r6_d30_t1_w25,267,116,2021,1251,654,1180,18,10,61,11,13,16,131,43
42,r6_d30_t1_w25,268,120,2027,1253,654,1185,21,5,63,11,13,16,131,43
42,r6_d30_t1_w25,269,121,2033,1258,654,1189,23,7,62,8,11,16,131,43
42,r6_d30_t1_w25,270,128,2040,1258,654,1199,28,5,54,13,17,16,131,43
42,r6_d30_t1_w25,271,133,2048,1261,654,1205,13,3,53,31,19,16,131,43
42,r6_d30_t1_w25,272,130,2057,1273,654,1208,9,15,50,26,18,16,131,43
42,r6_d30_t1_w25,273,124,2067,1289,654,1213,2,28,48,22,18,16,131,43
42,r6_d30_t1_w25,274,131,2077,1292,654,1218,1,19,55,25,22,16,131,43
42,r6_d30_t1_w25,275,135,2084,1295,654,1223,14,6,66,14,23,16,131,43
42,r6_d30_t1_w25,276,136,2092,1297,659,1230,23,5,62,10,22,16,131,43
42,r6_d30_t1_w25,277,138,2102,1302,662,1232,23,7,63,7,22,15,131,43
42,r6_d30_t1_w25,278,133,2108,1306,669,1236,23,9,61,7,21,14,131,43
42,r6_d30_t1_w25,279,135,2116,1308,673,1236,23,6,66,5,20,14,131,43
42,r6_d30_t1_w25,280,131,2121,1310,680,1241,24,4,65,7,21,13,131,43
42,r6_d30_t1_w25,281,129,2127,1311,687,1245,25,3,63,9,22,12,131,43
42,r6_d30_t1_w25,282,124,2132,1318,690,1250,26,8,60,6,23,11,131,43
42,r6_d30_t1_w25,283,126,2141,1321,694,1255,19,10,56,15,22,10,131,43
42,r6_d30_t1_w25,284,122,2146,1326,698,1262,20,8,56,16,19,11,131,43
42,r6_d30_t1_w25,285,126,2154,1328,700,1268,31,7,53,9,20,11,121,40
42,r6_d30_t1_w25,286,125,2164,1333,706,1275,33,7,51,9,21,12,121,40
42,r6_d30_t1_w25,287,127,2173,1337,709,1278,32,9,50,9,21,12,121,40
42,r6_d30_t1_w25,288,126,2179,1342,711,1280,31,9,53,7,20,12,121,40
42,r6_d30_t1_w25,289,127,2186,1345,714,1282,32,8,55,5,19,13,121,40
42,r6_d30_t1_w25,290,130,2193,1346,717,1286,33,4,56,7,21,13,126,43
42,r6_d30_t1_w25,291,128,2199,1348,723,1290,22,3,55,20,23,14,126,43
42,r6_d30_t1_w25,292,123,2205,1354,728,1298,15,8,48,29,19,14,126,43
42,r6_d30_t1_w25,293,124,2215,1359,732,1301,26,11,47,16,15,15,126,43
42,r6_d30_t1_w25,294,125,2223,1363,735,1304,36,9,50,5,11,16,126,43
42,r6_d30_t1_w25,295,131,2231,1365,735,1308,28,6,51,15,12,18,131,43
42,r6_d30_t1_w25,296,139,2241,1367,735,1310,13,4,53,30,16,18,131,43
42,r6_d30_t1_w25,297,144,2249,1370,735,1312,0,5,53,42,19,18,131,43
42,r6_d30_t1_w25,298,144,2255,1376,735,1316,1,9,51,39,14,18,131,43
42,r6_d30_t1_w25,299,150,2263,1378,735,1319,11,8,51,30,16,19,131,43
42,r6_d30_t1_w25,300,157,2272,1380,735,1324,8,4,52,36,22,19,131,43
42,r6_d30_t1_w25,301,148,2277,1394,735,1327,0,16,51,33,22,19,131,43
42,r6_d30_t1_w25,302,140,2283,1408,735,1331,5,28,49,18,24,18,131,43
42,r6_d30_t1_w25,303,135,2290,1420,735,1334,4,26,60,10,25,18,131,43
42,r6_d30_t1_w25,304,133,2295,1427,735,1341,0,19,67,14,21,18,131,43
42,r6_d30_t1_w25,305,137,2304,1429,738,1345,3,9,75,13,23,18,131,43
42,r6_d30_t1_w25,306,138,2313,1434,741,1350,8,7,77,8,23,18,131,43
42,r6_d30_t1_w25,307,140,2320,1436,744,1353,5,7,76,12,26,17,131,43
42,r6_d30_t1_w25,308,139,2330,1441,750,1357,6,7,77,10,28,16,131,43
42,r6_d30_t1_w25,309,139,2337,1444,754,1361,6,8,75,11,29,16,131,43
42,r6_d30_t1_w25,310,136,2344,1448,760,1364,5,7,77,11,28,15,131,43
42,r6_d30_t1_w25,311,127,2349,1455,767,1369,6,11,75,8,24,15,131,43
42,r6_d30_t1_w25,312,125,2356,1456,775,1372,4,8,76,12,23,14,131,43
42,r6_d30_t1_w25,313,125,2366,1461,780,1376,4,6,79,11,24,14,131,43
42,r6_d30_t1_w25,314,121,2372,1464,787,1382,2,8,74,16,25,12,131,43
42,r6_d30_t1_w25,315,122,2382,1468,792,1391,4,7,70,19,25,11,131,43
42,r6_d30_t1_w25,316,122,2387,1473,792,1399,13,9,65,13,24,11,131,43
42,r6_d30_t1_w25,317,122,2393,1477,794,1406,19,9,62,10,25,11,131,43
42,r6_d30_t1_w25,318,119,2399,1479,801,1411,23,6,62,9,26,13,131,43
42,r6_d30_t1_w25,319,116,2407,1485,806,1413,18,8,64,10,26,13,131,43
42,r6_d30_t1_w25,320,114,2412,1487,811,1421,10,8,58,24,25,14,131,43
42,r6_d30_t1_w25,321,113,2418,1490,815,1428,3,5,57,35,23,15,131,43
42,r6_d30_t1_w25,322,110,2423,1497,816,1430,4,10,57,29,19,15,131,43
42,r6_d30_t1_w25,323,111,2433,1502,820,1437,8,12,53,27,17,15,131,43
42,r6_d30_t1_w25,324,112,2440,1506,822,1442,7,9,55,29,14,16,131,43
42,r6_d30_t1_w25,325,114,2445,1509,822,1446,7,7,56,30,13,16,131,43
42,r6_d30_t1_w25,326,120,2455,1513,822,1448,17,7,58,18,14,18,131,43
42,r6_d30_t1_w25,327,124,2461,1515,822,1449,18,6,60,16,14,17,131,43
42,r6_d30_t1_w25,328,128,2468,1518,822,1454,12,5,59,24,12,18,131,43
42,r6_d30_t1_w25,329,133,2474,1519,822,1460,22,4,55,19,14,18,131,43
42,r6_d30_t1_w25,330,136,2482,1524,822,1465,10,6,53,31,18,18,131,43
42,r6_d30_t1_w25,331,134,2488,1532,822,1471,11,13,48,28,18,18,131,43
42,r6_d30_t1_w25,332,130,2497,1545,822,1474,13,21,50,16,18,18,131,43
42,r6_d30_t1_w25,333,131,2503,1548,824,1478,12,16,54,18,21,17,131,43
42,r6_d30_t1_w25,334,120,2508,1559,829,1481,9,14,64,13,20,17,131,43
42,r6_d30_t1_w25,335,116,2516,1566,834,1485,9,18,63,10,21,17,121,40
42,r6_d30_t1_w25,336,121,2524,1567,836,1489,4,8,70,18,23,17,121,40
42,r6_d30_t1_w25,337,119,2529,1570,840,1493,4,4,73,19,24,15,121,40
42,r6_d30_t1_w25,338,119,2538,1574,845,1497,11,7,70,12,25,13,121,40
42,r6_d30_t1_w25,339,118,2543,1577,848,1498,12,7,72,9,25,12,121,40
42,r6_d30_t1_w25,340,119,2553,1580,854,1499,11,6,75,8,25,12,131,43
42,r6_d30_t1_w25,341,121,2563,1583,859,1504,5,6,73,16,24,10,131,43
42,r6_d30_t1_w25,342,122,2571,1587,862,1512,4,7,68,21,25,10,131,43
42,r6_d30_t1_w25,343,119,2576,1591,866,1516,4,8,67,21,23,10,131,43
42,r6_d30_t1_w25,344,114,2582,1599,869,1524,7,12,63,18,23,10,131,43
42,r6_d30_t1_w25,345,116,2590,1604,870,1531,8,13,60,19,24,11,131,43
42,r6_d30_t1_w25,346,116,2599,1612,871,1535,8,13,64,15,23,12,131,43
42,r6_d30_t1_w25,347,117,2609,1621,871,1537,8,17,67,8,25,13,131,43
42,r6_d30_t1_w25,348,120,2617,1625,872,1543,10,13,69,8,26,15,131,43
42,r6_d30_t1_w25,349,115,2623,1631,877,1548,10,10,73,7,24,15,131,43
42,r6_d30_t1_w25,350,118,2633,1635,880,1550,12,10,75,3,24,16,131,43
42,r6_d30_t1_w25,351,116,2638,1637,885,1551,11,6,80,3,24,17,131,43
42,r6_d30_t1_w25,352,116,2644,1637,891,1560,10,2,75,13,23,17,131,43
42,r6_d30_t1_w25,353,111,2649,1642,896,1565,10,5,72,13,18,18,131,43
42,r6_d30_t1_w25,354,113,2658,1648,897,1570,11,11,67,11,12,18,131,43
42,r6_d30_t1_w25,355,120,2668,1651,897,1577,11,9,65,15,13,18,131,43
42,r6_d30_t1_w25,356,122,2677,1658,897,1581,8,10,67,15,17,17,131,43
42,r6_d30_t1_w25,357,127,2685,1661,897,1587,5,10,64,21,17,17,131,43
42,r6_d30_t1_w25,358,133,2694,1664,897,1593,5,6,65,24,15,17,131,43
42,r6_d30_t1_w25,359,136,2699,1666,897,1596,9,5,65,21,15,18,131,43
42,r6_d30_t1_w25,360,142,2706,1667,897,1601,10,3,63,24,20,18,126,43
42,r6_d30_t1_w25,361,142,2712,1673,897,1608,13,7,58,22,20,17,126,43
42,r6_d30_t1_w25,362,142,2722,1683,897,1613,16,16,54,14,21,17,126,43
42,r6_d30_t1_w25,363,139,2727,1691,897,1616,14,18,57,11,19,17,126,43
42,r6_d30_t1_w25,364,146,2737,1694,897,1622,8,11,61,20,22,17,126,43
42,r6_d30_t1_w25,365,141,2744,1698,905,1624,4,7,67,22,22,17,131,43
42,r6_d30_t1_w25,366,137,2750,1703,910,1629,14,9,65,12,23,16,131,43
42,r6_d30_t1_w25,367,139,2759,1705,915,1632,21,7,66,6,24,16,131,43
42,r6_d30_t1_w25,368,138,2766,1711,917,1635,20,8,68,4,24,16,131,43
42,r6_d30_t1_w25,369,140,2775,1713,922,1641,18,8,64,10,25,16,131,43
42,r6_d30_t1_w25,370,141,2782,1715,926,1643,7,4,68,21,27,14,131,43
42,r6_d30_t1_w25,371,135,2787,1721,931,1648,0,8,65,27,25,13,131,43
42,r6_d30_t1_w25,372,128,2792,1726,938,1650,11,11,65,13,22,12,131,43
42,r6_d30_t1_w25,373,123,2797,1731,943,1654,15,10,67,8,22,11,131,43
42,r6_d30_t1_w25,374,122,2804,1733,949,1662,17,7,64,12,22,11,131,43
42,r6_d30_t1_w25,375,122,2813,1738,953,1665,18,7,66,9,21,10,131,43
42,r6_d30_t1_w25,376,123,2820,1743,954,1671,19,10,62,9,21,10,131,43
42,r6_d30_t1_w25,377,124,2828,1748,956,1677,24,10,61,5,21,13,131,43
42,r6_d30_t1_w25,378,126,2836,1752,958,1679,24,9,64,3,22,14,131,43
42,r6_d30_t1_w25,379,125,2843,1754,964,1681,23,6,67,4,24,15,131,43
42,r6_d30_t1_w25,380,127,2853,1758,968,1687,11,6,65,18,25,17,115,42
42,r6_d30_t1_w25,381,128,2859,1760,971,1693,5,6,61,28,22,19,115,42
42,r6_d30_t1_w25,382,126,2866,1766,974,1700,7,8,58,27,20,20,115,42
42,r6_d30_t1_w25,383,126,2876,1768,982,1706,8,8,54,30,16,20,115,42
42,r6_d30_t1_w25,384,131,2886,1772,983,1711,10,6,55,29,15,20,115,42
42,r6_d30_t1_w25,385,135,2895,1777,983,1717,20,9,51,20,18,21,131,43
42,r6_d30_t1_w25,386,141,2904,1780,983,1721,15,8,51,26,17,23,131,43
42,r6_d30_t1_w25,387,142,2911,1786,983,1724,5,9,53,33,14,23,131,43
42,r6_d30_t1_w25,388,152,2921,1786,983,1728,24,6,52,18,16,24,131,43
42,r6_d30_t1_w25,389,159,2930,1788,983,1733,22,2,53,23,17,25,131,43
42,r6_d30_t1_w25,390,163,2937,1790,984,1736,11,4,50,35,20,25,121,40
42,r6_d30_t1_w25,391,164,2942,1792,986,1739,11,4,49,36,19,25,121,40
42,r6_d30_t1_w25,392,164,2952,1794,994,1743,22,4,47,27,20,21,121,40
42,r6_d30_t1_w25,393,155,2960,1806,999,1747,22,14,45,19,20,21,121,40
42,r6_d30_t1_w25,394,148,2967,1814,1005,1752,15,20,42,23,21,20,121,40
42,r6_d30_t1_w25,395,142,2972,1825,1005,1755,15,19,51,15,19,18,131,43
42,r6_d30_t1_w25,396,145,2979,1829,1005,1761,21,15,53,11,22,18,131,43
42,r6_d30_t1_w25,397,147,2986,1833,1006,1766,24,8,59,9,22,18,131,43
42,r6_d30_t1_w25,398,144,2992,1842,1006,1769,23,13,60,4,23,17,131,43
42,r6_d30_t1_w25,399,148,3000,1844,1008,1773,16,11,60,13,26,17,131,43
42,r6_d30_t1_w25,400,143,3006,1848,1015,1776,5,6,66,23,25,17,131,43
42,r6_d30_t1_w25,401,144,3016,1851,1021,1778,1,7,66,26,23,16,131,43
42,r6_d30_t1_w25,402,142,3023,1853,1028,1780,11,5,68,16,22,13,131,43
42,r6_d30_t1_w25,403,146,3033,1859,1028,1784,14,8,67,11,25,12,131,43
42,r6_d30_t1_w25,404,149,3042,1863,1030,1789,10,10,64,16,30,12,131,43
42,r6_d30_t1_w25,405,145,3052,1870,1037,1793,2,11,66,21,29,11,131,43
42,r6_d30_t1_w25,406,140,3057,1876,1041,1799,1,13,64,22,27,12,131,43
42,r6_d30_t1_w25,407,139,3064,1878,1047,1803,2,8,67,23,29,15,131,43
42,r6_d30_t1_w25,408,135,3074,1887,1052,1805,2,11,71,16,25,16,131,43
42,r6_d30_t1_w25,409,135,3084,1890,1059,1809,3,12,69,16,26,17,131,43
42,r6_d30_t1_w25,410,133,3090,1894,1063,1815,2,7,72,19,26,18,131,43
42,r6_d30_t1_w25,411,132,3099,1900,1067,1819,2,10,71,17,25,19,131,43
42,r6_d30_t1_w25,412,131,3108,1906,1071,1824,3,12,70,15,23,19,131,43
42,r6_d30_t1_w25,413,126,3113,1909,1078,1827,3,9,73,15,20,20,131,43
42,r6_d30_t1_w25,414,123,3118,1911,1084,1834,3,5,72,20,14,21,131,43
42,r6_d30_t1_w25,415,127,3124,1913,1084,1841,4,4,68,24,14,21,131,43
42,r6_d30_t1_w25,416,135,3134,1915,1084,1846,6,4,65,25,13,22,131,43
42,r6_d30_t1_w25,417,135,3139,1920,1084,1854,10,7,59,24,12,22,131,43
42,r6_d30_t1_w25,418,137,3146,1925,1084,1856,14,10,59,17,13,23,131,43
42,r6_d30_t1_w25,419,143,3155,1928,1084,1860,16,8,60,16,15,22,131,43
42,r6_d30_t1_w25,420,148,3162,1930,1084,1865,6,5,60,29,20,22,131,43
42,r6_d30_t1_w25,421,153,3171,1934,1084,1868,0,6,60,34,22,22,131,43
42,r6_d30_t1_w25,422,149,3177,1940,1088,1876,0,10,54,36,19,20,131,43
42,r6_d30_t1_w25,423,150,3182,1941,1091,1881,1,7,53,39,19,19,131,43
42,r6_d30_t1_w25,424,152,3192,1948,1092,1885,0,8,55,37,20,19,131,43
42,r6_d30_t1_w25,425,134,3198,1970,1094,1890,1,29,51,19,18,19,131,43
42,r6_d30_t1_w25,426,121,3206,1985,1100,1893,2,37,55,6,17,16,131,43
42,r6_d30_t1_w25,427,119,3213,1988,1106,1901,4,18,69,9,19,15,131,43
42,r6_d30_t1_w25,428,121,3223,1990,1112,1904,6,5,81,8,19,15,131,43
42,r6_d30_t1_w25,429,121,3230,1995,1114,1907,6,7,81,6,20,15,131,43
42,r6_d30_t1_w25,430,118,3236,1996,1122,1910,4,6,80,10,20,13,131,43
42,r6_d30_t1_w25,431,123,3246,2001,1122,1910,3,6,85,6,20,12,131,43
42,r6_d30_t1_w25,432,125,3253,2003,1125,1916,5,7,80,8,20,12,131,43
42,r6_d30_t1_w25,433,123,3260,2003,1134,1918,4,2,83,11,22,10,131,43
42,r6_d30_t1_w25,434,118,3266,2008,1140,1925,5,5,78,12,22,9,131,43
42,r6_d30_t1_w25,435,120,3272,2009,1143,1927,2,6,76,16,24,9,131,43
42,r6_d30_t1_w25,436,114,3279,2015,1150,1936,0,7,72,21,22,11,131,43
42,r6_d30_t1_w25,437,108,3285,2019,1158,1938,1,10,71,18,21,12,131,43
42,r6_d30_t1_w25,438,107,3292,2027,1158,1943,6,12,72,10,19,13,131,43
42,r6_d30_t1_w25,439,111,3299,2028,1160,1954,12,9,65,14,21,12,131,43
42,r6_d30_t1_w25,440,111,3306,2032,1163,1958,10,5,69,16,21,13,131,43
42,r6_d30_t1_w25,441,107,3314,2040,1167,1962,0,12,66,22,23,13,131,43
42,r6_d30_t1_w25,442,105,3320,2046,1169,1965,0,14,67,19,21,13,131,43
42,r6_d30_t1_w25,443,107,3330,2052,1171,1971,0,12,69,19,16,14,131,43
42,r6_d30_t1_w25,444,106,3338,2055,1177,1975,2,9,71,18,11,15,131,43
42,r6_d30_t1_w25,445,101,3345,2067,1177,1979,8,15,73,4,11,16,121,40
42,r6_d30_t1_w25,446,104,3350,2069,1177,1989,17,14,66,3,11,17,121,40
42,r6_d30_t1_w25,447,112,3360,2071,1177,1991,17,4,76,3,12,17,121,40
42,r6_d30_t1_w25,448,119,3370,2074,1177,2001,22,5,68,5,11,19,121,40
42,r6_d30_t1_w25,449,124,3375,2074,1177,2005,23,3,66,8,14,19,121,40
42,r6_d30_t1_w25,450,127,3383,2079,1177,2011,5,5,63,27,19,18,131,43
42,r6_d30_t1_w25,451,128,3388,2083,1177,2013,2,9,61,28,21,17,131,43
42,r6_d30_t1_w25,452,128,3393,2088,1177,2018,3,9,61,27,21,17,131,43
42,r6_d30_t1_w25,453,135,3403,2091,1177,2023,7,8,60,25,24,16,131,43
42,r6_d30_t1_w25,454,132,3413,2104,1177,2025,16,16,63,5,23,16,131,43
42,r6_d30_t1_w25,455,136,3418,2105,1177,2029,18,14,62,6,24,16,131,43
42,r6_d30_t1_w25,456,138,3425,2107,1180,2031,17,3,73,7,24,15,131,43
42,r6_d30_t1_w25,457,134,3431,2114,1183,2041,18,9,64,9,23,14,131,43
42,r6_d30_t1_w25,458,138,3440,2116,1186,2046,20,9,61,10,24,14,131,43
42,r6_d30_t1_w25,459,133,3446,2123,1190,2055,21,9,59,11,23,13,131,43
42,r6_d30_t1_w25,460,133,3452,2128,1191,2064,25,12,52,11,23,12,131,43
42,r6_d30_t1_w25,461,132,3459,2132,1195,2064,20,9,59,12,23,11,131,43
42,r6_d30_t1_w25,462,129,3464,2136,1199,2066,18,8,62,12,23,11,131,43
42,r6_d30_t1_w25,463,128,3471,2137,1206,2069,18,5,63,14,24,12,131,43
42,r6_d30_t1_w25,464,128,3480,2141,1211,2073,13,5,63,19,22,13,131,43
42,r6_d30_t1_w25,465,122,3485,2152,1211,2078,13,15,59,13,20,14,131,43
42,r6_d30_t1_w25,466,128,3494,2154,1212,2085,15,13,56,16,22,14,131,43
42,r6_d30_t1_w25,467,128,3500,2157,1215,2088,11,5,64,20,22,15,131,43
42,r6_d30_t1_w25,468,122,3507,2166,1219,2091,11,12,63,14,20,15,131,43
42,r6_d30_t1_w25,469,118,3514,2169,1227,2097,13,12,60,15,21,15,131,43
42,r6_d30_t1_w25,470,115,3520,2172,1233,2103,11,6,63,20,24,14,131,43
42,r6_d30_t1_w25,471,116,3530,2181,1233,2105,0,12,64,24,23,16,131,43
42,r6_d30_t1_w25,472,106,3536,2191,1239,2109,0,19,63,18,17,16,131,43
42,r6_d30_t1_w25,473,102,3545,2194,1249,2114,2,13,67,18,11,16,131,43
42,r6_d30_t1_w25,474,109,3553,2195,1249,2117,6,4,74,16,11,16,131,43
42,r6_d30_t1_w25,475,112,3559,2198,1249,2121,17,4,73,6,12,16,131,43
42,r6_d30_t1_w25,476,116,3567,2202,1249,2126,15,7,69,9,14,17,131,43
42,r6_d30_t1_w25,477,119,3573,2205,1249,2129,14,7,69,10,14,18,131,43
42,r6_d30_t1_w25,478,124,3582,2209,1249,2134,13,7,68,12,15,18,131,43
42,r6_d30_t1_w25,479,125,3587,2213,1249,2138,12,8,67,13,12,18,131,43
42,r6_d30_t1_w25,480,129,3594,2216,1249,2144,15,7,65,13,17,18,131,43
42,r6_d30_t1_w25,481,136,3603,2218,1249,2148,3,5,65,27,21,18,131,43
42,r6_d30_t1_w25,482,138,3611,2224,1249,2149,4,8,67,21,20,18,131,43
42,r6_d30_t1_w25,483,135,3621,2237,1249,2158,14,19,60,7,19,18,131,43
42,r6_d30_t1_w25,484,138,3628,2239,1251,2166,18,15,58,9,22,18,131,43
42,r6_d30_t1_w25,485,136,3633,2241,1256,2168,14,4,69,13,21,17,131,43
42,r6_d30_t1_w25,486,136,3641,2243,1262,2169,14,4,70,12,20,16,131,43
42,r6_d30_t1_w25,487,136,3649,2248,1265,2178,12,7,63,18,23,16,131,43
42,r6_d30_t1_w25,488,136,3654,2249,1269,2184,1,6,59,34,22,16,131,43
42,r6_d30_t1_w25,489,130,3662,2258,1274,2185,1,10,63,26,18,14,131,43
42,r6_d30_t1_w25,490,131,3671,2266,1274,2195,17,17,54,12,19,14,126,43
42,r6_d30_t1_w25,491,127,3681,2274,1280,2196,17,16,62,5,19,12,126,43
42,r6_d30_t1_w25,492,128,3690,2279,1283,2199,18,13,67,2,19,12,126,43
42,r6_d30_t1_w25,493,131,3699,2279,1289,2202,18,5,72,5,21,12,126,43
42,r6_d30_t1_w25,494,131,3704,2281,1292,2211,21,2,68,9,20,12,126,43
42,r6_d30_t1_w25,495,132,3709,2283,1294,2216,23,4,63,10,21,12,131,43
42,r6_d30_t1_w25,496,125,3714,2286,1303,2219,22,5,62,11,21,11,131,43
42,r6_d30_t1_w25,497,123,3719,2288,1308,2223,17,5,60,18,22,11,131,43
42,r6_d30_t1_w25,498,114,3725,2294,1317,2227,16,8,59,17,22,12,131,43
42,r6_d30_t1_w25,499,111,3732,2298,1323,2229,11,10,59,20,23,15,131,43
42,r6_d30_t1_w25,500,111,3740,2304,1325,2232,6,10,62,22,26,15,131,43
42,r6_d30_t1_w25,501,113,3749,2308,1328,2238,0,10,60,30,25,15,131,43
42,r6_d30_t1_w25,502,111,3757,2313,1333,2248,1,9,56,34,20,16,131,43
42,r6_d30_t1_w25,503,108,3764,2318,1338,2254,12,10,54,24,14,16,131,43
42,r6_d30_t1_w25,504,111,3774,2321,1342,2258,13,8,55,24,13,15,131,43
42,r6_d30_t1_w25,505,115,3781,2324,1342,2259,6,6,59,29,15,16,131,43
42,r6_d30_t1_w25,506,117,3788,2329,1342,2261,2,8,60,30,14,16,131,43
42,r6_d30_t1_w25,507,124,3798,2332,1342,2267,19,8,57,16,15,17,131,43
42,r6_d30_t1_w25,508,130,3805,2333,1342,2267,19,4,62,15,16,19,131,43
42,r6_d30_t1_w25,509,136,3815,2337,1342,2270,18,5,62,15,16,20,131,43
42,r6_d30_t1_w25,510,139,3822,2341,1342,2280,2,8,53,37,19,20,131,43
42,r6_d30_t1_w25,511,146,3832,2344,1342,2283,2,7,54,37,23,20,131,43
42,r6_d30_t1_w25,512,151,3842,2349,1342,2287,9,8,54,29,24,20,131,43
42,r6_d30_t1_w25,513,153,3849,2352,1344,2291,0,8,53,39,26,20,131,43
42,r6_d30_t1_w25,514,138,3855,2367,1350,2295,0,18,54,28,23,19,131,43
42,r6_d30_t1_w25,515,134,3860,2370,1356,2300,11,18,52,19,23,18,131,43
42,r6_d30_t1_w25,516,125,3865,2384,1356,2305,12,17,62,9,25,17,131,43
42,r6_d30_t1_w25,517,125,3871,2386,1360,2307,12,16,63,9,24,17,131,43
42,r6_d30_t1_w25,518,123,3881,2392,1366,2313,11,8,71,10,24,17,131,43
42,r6_d30_t1_w25,519,124,3888,2394,1370,2317,13,8,69,10,26,16,131,43
42,r6_d30_t1_w25,520,126,3897,2398,1373,2321,12,6,71,11,27,16,101,38
42,r6_d30_t1_w25,521,131,3907,2402,1374,2322,11,8,72,9,28,16,101,38
42,r6_d30_t1_w25,522,133,3917,2409,1375,2325,11,11,73,5,31,15,101,38
